"16210 condessa dr, houston (TX)",29.700116,-95.672209,89900,73.2681336593
"3619 cosby st, houston (TX)",29.69897,-95.364551,89900,44.793223717
"13414 long glen dr, houston (TX)",29.913513,-95.332768,89900,72.2668810289
"8019 coolgrove, houston (TX)",29.83978,-95.187195,89900,65.6683710738
"5835 northridge dr, houston (TX)",29.668285,-95.333219,89900,55.2211302211
"12018 wilkie ln, houston (TX)",29.874866,-95.377405,89900,73.8095238095
"7510 Soledad, Houston (TX)",29.693543,-95.673855,84900,67.167721519
"103 arnett ln, houston (TX)",29.872153,-95.397689,89900,93.1606217617
"9019 tanager st, houston (TX)",29.688616,-95.54316,89900,54.7169811321
"6804 new york st, houston (TX)",29.688759,-95.352368,89900,43.4719535783
"3115 chaffin st, houston (TX)",29.69494,-95.302172,89900,76.8376068376
"2805 blodgett st, houston (TX)",29.722995,-95.368531,89900,30.3921568627
"7811 antoine dr, houston (TX)",29.878622,-95.474177,89900,54.4188861985
"7734 lawn wood ln, houston (TX)",29.919903,-95.508264,89900,68.4691546078
"430 north rock dr., houston (TX)",30.002811,-95.419332,89900,66.8898809524
"14803 chipman ln, houston (TX)",29.915773,-95.40082,89900,72.5585149314
"5122 heatherbrook, houston (TX)",29.62201,-95.458214,89900,68.2611996963
"11018 wood shadows dr, houston (TX)",29.776817,-95.234977,89900,67.5939849624
"13319 blazey, houston (TX)",29.887531,-95.6115049,89900,69.1538461538
"12815 skyknoll ln, houston (TX)",29.725395,-95.61236,89900,42.891221374
"343 remington creek dr, houston (TX)",29.972441,-95.415545,89900,62.6044568245
"5721 melanite st, houston (TX)",29.599648,-95.470934,89900,55.8385093168
"5510 eastland, houston (TX)",29.811682,-95.280678,89900,58.0
"13106 white heather dr, houston (TX)",29.636499,-95.438674,89900,56.4698492462
"13126 gatton park dr, houston (TX)",29.966939,-95.494938,89900,74.9791492911
"4111 chasewick cir, houston (TX)",29.980262,-95.485304,89900,37.3804573805
"7511 hablo dr, houston (TX)",29.694589,-95.671293,89900,74.1749174917
"10401 aves st, houston (TX)",29.638904,-95.228741,89900,63.5785007072
"8040 elrod, houston (TX)",29.675301,-95.262452,89900,88.5714285714
"7606 gracia st, houston (TX)",29.873043,-95.39592,89900,75.230125523
"5801 maywood st, houston (TX)",29.600746,-95.471352,89900,51.2542759407
"19047 remington mill dr, houston (TX)",29.971662,-95.4134629,89900,45.1078775715
"309 winnie st, houston (TX)",29.779556,-95.365826,89900,70.6761006289
"12506 foxburo dr, houston (TX)",29.936909,-95.609956,89900,66.7904903418
"3324 chaffin st, houston (TX)",29.69067,-95.304697,89900,79.769299024
"12311 new brunswick dr, houston (TX)",29.585939,-95.19342,89900,88.5714285714
"8314 furray rd, houston (TX)",29.829508,-95.273963,89900,57.5544174136
"6734 clemson st, houston (TX)",29.830896,-95.492875,89900,80.5555555556
"4403 brandemere way st, houston (TX)",29.972533,-95.492959,89900,57.8135048232
"503 65th st, houston (TX)",29.741548,-95.3106509,89900,122.14673913
"12814 emporia st, houston (TX)",29.780836,-95.202191,89900,60.5387205387
"16322 calistoga ct, houston (TX)",29.58845,-95.481115,89900,69.9066874028
"617 hahlo st, houston (TX)",29.777626,-95.309178,89900,88.3972468043
"2938 bassingham dr, houston (TX)",30.078148,-95.201327,89900,43.2419432419
"1834 day lily way, houston (TX)",29.940009,-95.452833,89900,48.0748663102
"3435 woodmont dr, houston (TX)",29.6373,-95.429262,89900,81.8016378526
"6327 newquay st, houston (TX)",29.619396,-95.479522,89900,57.4808184143
"12510 warrenwood, houston (TX)",29.961903,-95.485807,89900,68.994627782
"3418 almington ln, houston (TX)",29.874735,-95.455889,89900,39.291958042
"12103 ember lake rd, houston (TX)",29.952281,-95.499628,89900,52.1764364481
"412 raymac street, houston (TX)",29.902369,-95.407374,89900,78.1739130435
"4226 w peachfield circle, houston (TX)",29.974093,-95.484799,89900,65.0506512301
"19723 franz, houston (TX)",29.804119,-95.716745,89900,54.9847094801
"11918 morning dew ln, houston (TX)",29.958328,-95.4547,89900,58.7581699346
"12611 brookvale, houston (TX)",29.91447,-95.44936,89900,58.5286458333
"8007 lawn wood ln, houston (TX)",29.923364,-95.512688,89900,73.6281736282
"6318 granite st, houston (TX)",29.828328,-95.483177,89900,62.6480836237
"4531 debeney dr, houston (TX)",29.90509,-95.326945,89900,85.619047619
"9330 grannis st, houston (TX)",29.638318,-95.249805,89900,67.7978883861
"3930 grapevine st, houston (TX)",29.616835,-95.43698,89900,58.5286458333
"15111 royal shadows dr, houston (TX)",29.7104,-95.655366,89900,55.2890528905
"7811 saint louis st, houston (TX)",29.819849,-95.285476,89900,96.047008547
"5614 bridge forest dr, houston (TX)",29.887874,-95.472099,89900,53.735803945
"654 e roper st, houston (TX)",29.648284,-95.22932,89900,79.1373239437
"228 neyland st, houston (TX)",29.825856,-95.37254,89900,104.050925926
"15110 kirkfield ln, houston (TX)",29.918918,-95.4032919,89900,74.4205298013
"6611 canyon way dr, houston (TX)",29.932041,-95.482995,89900,70.1248049922
"5731 lotus st, houston (TX)",29.634407,-95.470523,89900,64.6297627606
"8030 meadowshire st, houston (TX)",29.878096,-95.398549,89900,67.9003021148
"306 winnie st, houston (TX)",29.77918,-95.365822,89900,67.4924924925
"12718 hunting brook dr, houston (TX)",29.670608,-95.608462,89900,53.671641791
"14803 scotter dr, houston (TX)",29.797959,-95.160208,89900,55.7346559206
"1438 grand prince ln, houston (TX)",30.003472,-95.401065,89900,60.4166666667
"11338 chelsea walk dr, houston (TX)",29.947209,-95.477229,89900,32.2684852836
"4926 idaho, houston (TX)",29.686073,-95.346653,89900,66.5925925926
"909 tabor st, houston (TX)",29.799695,-95.377439,89910,144.086538462
"13121 vicksburg, houston (TX)",29.776313,-95.193533,89950,53.4780023781
"8715 oakleaf forest dr, houston (TX)",29.893244,-95.474516,89950,41.7789131444
"314 eastlake st, houston (TX)",29.644347,-95.220631,89950,84.0654205607
"13315 kinsman rd, houston (TX)",29.83345,-95.192473,89950,50.1953125
"11631 lima dr, houston (TX)",29.682737,-95.583874,89990,66.6592592593
"10242 torrington ln, houston (TX)",29.618387,-95.230988,89990,87.1151984511
"3102 kowis st, houston (TX)",29.874911,-95.339258,89999,49.1797814208
"7305 moss rose st, houston (TX)",29.708149,-95.287759,89999,60.8924221922
"8326 daycoach, houston (TX)",29.902861,-95.511593,89999,53.8916167665
"414 loper st, houston (TX)",29.697761,-95.242946,89999,64.285
"14831 easingwold dr, houston (TX)",29.798744,-95.158886,89999,59.5625413633
"4838 porter ridge dr, houston (TX)",29.587451,-95.458653,89999,66.3220338983
"5603 truett st, houston (TX)",29.724814,-95.318372,89999,60.6053872054
"10015 talley ln, houston (TX)",29.857305,-95.54082,89999,51.6641791045
"8617 harrell st, houston (TX)",29.838089,-95.345085,89999,72.0568454764
"820 79th st, houston (TX)",29.7353168,-95.2821138,89999,70.9771293375
"1131 cherry spring, houston (TX)",29.918007,-95.4408739,89999,68.1810606061
"16727 maplemont dr, houston (TX)",29.886593,-95.663184,89999,56.1791510612
"2518 woodbough dr., houston (TX)",29.926239,-95.45686,90000,72.1732157177
"8602 bridgefoot ln, houston (TX)",29.906072,-95.516473,90000,64.1025641026
"6314 culberson st, houston (TX)",29.70309,-95.367456,90000,63.2911392405
"6514 rockby dr, houston (TX)",29.610465,-95.482034,90000,54.5124167171
"16034 corsair rd, houston (TX)",29.595621,-95.480185,90000,58.1771170006
"5207 council grove ln, houston (TX)",29.879816,-95.46545,90000,37.6096949436
"11323 springtail, houston (TX)",29.94822,-95.453629,90000,52.5394045534
"306 southbrook cir, houston (TX)",29.952952,-95.410977,90000,61.3915416098
"11402 bauman rd, houston (TX)",29.866473,-95.371807,90000,80.9352517986
"5611 windsong trl, houston (TX)",29.855521,-95.673473,90000,48.0256136606
"13142 townwood dr, houston (TX)",29.637033,-95.430188,90000,60.0400266845
"6513 ave h, houston (TX)",29.743475,-95.309117,90000,56.6750629723
"5608 lockwood dr, houston (TX)",29.81089,-95.31668,90000,72.5806451613
"205 wellington st, houston (TX)",29.858515,-95.3758749,115000,64.3176733781
"16223 alametos dr, houston (TX)",29.697228,-95.671463,90000,44.2695523856
"5546 meadow creek ln, houston (TX)",29.679721,-95.236675,90000,72.6978998384
"4018 redwin, houston (TX)",29.626892,-95.362337,90000,52.1739130435
"10911 meadow walk ln, houston (TX)",29.940035,-95.459357,90000,43.4992750121
"4123 brookhead trl, houston (TX)",29.970779,-95.48852,90000,49.7787610619
"16710 glamis ln, houston (TX)",29.848324,-95.655123,90000,60.6877950101
"10531 huntington way dr, houston (TX)",29.664939,-95.600817,90000,47.5687103594
"528 hahlo st, houston (TX)",29.779154,-95.3097559,90000,64.6551724138
"1910 barnsley ln, houston (TX)",29.894671,-95.432416,90000,78.3972125436
"11505 heatherwood dr, houston (TX)",29.867786,-95.37058,90000,53.6672629696
"6510 turtlewood st, houston (TX)",29.820539,-95.205444,90000,78.9473684211
"12849 edgewood park, houston (TX)",29.918382,-95.456725,90000,69.9300699301
"10618 valencia dr, houston (TX)",29.775629,-95.2408559,90000,57.5079872204
"250 norview dr, houston (TX)",29.834308,-95.397932,90000,83.1024930748
"5318 cortelyou, houston (TX)",29.699528,-95.330678,90000,45.3629032258
"4902 mckinney, houston (TX)",29.738633,-95.327043,90000,51.9031141869
"13210 crim rd, houston (TX)",29.819562,-95.214017,90000,40.1965163019
"12907 village gate dr, houston (TX)",29.724121,-95.614833,90000,46.5597516813
"2906 forest oak blvd, houston (TX)",30.1016529,-95.2001787,90000,69.2307692308
"3610 ridgeland, houston (TX)",29.9105023,-95.3374459,90000,62.5
"10115 trade winds dr, houston (TX)",29.922339,-95.48338,90000,47.0465237846
"2762 sicklepod dr, houston (TX)",29.809056,-95.7181,90000,48.8069414317
"12403 sungate ln, houston (TX)",29.640962,-95.522824,90000,69.3374422188
"6432 horsepen bayou dr, houston (TX)",29.869161,-95.624376,90000,54.844606947
"3034 pine gully, houston (TX)",29.695495,-95.269989,90000,66.8647845468
"1343 peach spring dr, houston (TX)",29.889236,-95.422065,90000,64.3316654753
"4027 swinden dr, houston (TX)",29.967507,-95.49121,90000,58.0270793037
"8611 farqueson st, houston (TX)",29.795468,-95.275029,90000,51.4285714286
"3705 grassmere, houston (TX)",29.653289,-95.3695539,90000,52.3255813953
"8306 parasol ln, houston (TX)",29.901246,-95.515227,89354,65.2218978102
"316 n hambrick, houston (TX)",29.909491,-95.393011,89400,108.626974484
"17634 northfalk dr, houston (TX)",29.867893,-95.677241,89500,77.6909722222
"4236 boone rd, houston (TX)",29.71187,-95.575805,89500,64.8550724638
"3910 newcomen, houston (TX)",29.952727,-95.48737,89500,67.5471698113
"3419 mcgowen st, houston (TX)",29.733576,-95.350492,89500,73.6019736842
"5634 eskridge st, houston (TX)",29.720406,-95.318588,89500,76.1054421769
"7701 keller, houston (TX)",29.706614,-95.283319,89500,90.4954499494
"4018 lemon tree ln, houston (TX)",29.872469,-95.463556,89500,53.6249251049
"559 charlie voix st, houston (TX)",29.790232,-95.196211,89500,64.9021029732
"4026 windrift dr, houston (TX)",29.969036,-95.488693,89500,64.2959770115
"13919 bonnercrest dr, houston (TX)",29.675816,-95.630272,89500,67.0411985019
"12219 landcross, houston (TX)",29.6621293,-95.6003624,89500,53.9156626506
"12415 ridgelow ln, houston (TX)",29.953205,-95.566735,89500,71.4856230032
"1519 e 31st st, houston (TX)",29.815396,-95.378465,89500,49.3384785006
"819 maroby st, houston (TX)",29.694943,-95.244763,89500,62.9395218003
"6902 oak bough, houston (TX)",29.869652,-95.48298,89500,48.6413043478
"4110 maggie st, houston (TX)",29.661846,-95.36745,88725,54.0347137637
"8603 crystal cove cir, houston (TX)",29.848541,-95.19677,88800,74.0
"4314 littleberry rd, houston (TX)",29.870863,-95.467687,88900,33.3708708709
"6506 rockby dr, houston (TX)",29.610469,-95.48165,88900,54.5398773006
"10301 blades st, houston (TX)",29.862272,-95.295236,88900,55.2173913043
"13919 catina, houston (TX)",29.624725,-95.46066,88900,64.7016011645
"2834 iola, houston (TX)",29.699703,-95.272295,88900,63.9568345324
"12619 sandy hook dr, houston (TX)",29.590489,-95.198244,88900,90.899795501
"8510 vennard rd, houston (TX)",29.637357,-95.229191,88900,78.8120567376
"6929 avenue l, houston (TX)",29.743544,-95.299937,89000,83.1775700935
"6443 deirdre anne dr, houston (TX)",29.871533,-95.490613,89000,67.3222390318
"6806 sharpview dr, houston (TX)",29.698661,-95.502623,89000,73.7976782753
"6711 navidad, houston (TX)",29.703868,-95.670639,89000,69.8039215686
"4918 danfield, houston (TX)",29.600231,-95.453754,89000,74.9158249158
"1159 fruitvale, houston (TX)",29.916795,-95.441476,89000,89.898989899
"9217 forest view, houston (TX)",29.845728,-95.2551,89000,72.1816707218
"1721 hailey, houston (TX)",29.777707,-95.336856,89000,66.2202380952
"2206 cobble creek dr, houston (TX)",30.025943,-95.393991,89000,49.1169977925
"14926 west bend, houston (TX)",29.714413,-95.650999,89000,56.5438373571
"4629 firnat st, houston (TX)",29.845078,-95.3218459,89000,37.8240543986
"9615 glenwood forest dr, houston (TX)",29.852076,-95.270518,89000,62.1942697414
"226 coach lamp ln, houston (TX)",29.926923,-95.401086,89000,55.1083591331
"3002 friar point rd, houston (TX)",29.640295,-95.379835,89000,47.1648118707
"213 heaney, houston (TX)",29.848944,-95.37315,89000,70.4113924051
"7911 rumbling wood ct, houston (TX)",29.923615,-95.511391,89000,68.0428134557
"12103 mosscrest dr, houston (TX)",29.627195,-95.350457,89000,47.7467811159
"7123 oak village dr, houston (TX)",29.935866,-95.281477,89000,72.6530612245
"6434 silver chalice dr, houston (TX)",29.870961,-95.489639,89000,78.1387181738
"7102 sawmill trl, houston (TX)",29.888571,-95.49627,89000,87.2549019608
"17003 blairwood dr, houston (TX)",29.85725,-95.13387,89000,56.7602040816
"827 forest thicket ln, houston (TX)",29.961241,-95.430069,89000,59.8520511096
"8703 wiggins st, houston (TX)",29.764335,-95.269754,89000,62.412342216
"5604 lockwood dr, houston (TX)",29.810725,-95.316678,89000,102.064220183
"10627 bainbridge st, houston (TX)",29.868896,-95.310644,89000,53.8089480048
"4521 billingsley st, houston (TX)",29.801368,-95.362283,89000,89.0
"72 reid st, houston (TX)",29.814495,-95.372636,89000,86.9140625
"17323 glenpatti, houston (TX)",29.874669,-95.67276,89000,63.8450502152
"1832 lynnview drive, houston (TX)",29.804396,-95.491749,89000,69.53125
"12229 palmsprings dr, houston (TX)",29.623827,-95.207117,82500,68.75
"5922 van fleet st, houston (TX)",29.673715,-95.331138,88500,61.6295264624
"12814 enchanted path dr, houston (TX)",29.852947,-95.203564,88500,51.6637478109
"15407 scenic haven dr, houston (TX)",29.684745,-95.657599,88500,81.5668202765
"12722 cinder cone trl, houston (TX)",29.849957,-95.205206,87550,65.1413690476
"5539 gatewood st, houston (TX)",29.604497,-95.466586,87900,73.0066445183
"13707 corrigan dr, houston (TX)",29.981393,-95.46833,87900,83.7142857143
"703 connorvale ct, houston (TX)",29.909601,-95.386716,87900,67.8240740741
"822 eastlake st, houston (TX)",29.644109,-95.233949,87900,71.2895377129
"9538 bauerlein dr, houston (TX)",29.919916,-95.49934,87900,59.2318059299
"5038 arvilla ln, houston (TX)",29.706557,-95.336045,87900,40.5442804428
"11919 kemp hollow ln, houston (TX)",29.82652,-95.572228,87900,56.0944479898
"8708 covent garden st, houston (TX)",29.652724,-95.537239,87900,56.5273311897
"5842 schevers st, houston (TX)",29.656038,-95.330275,87900,70.8299758259
"301 roselane st, houston (TX)",29.87173,-95.381332,87900,120.741758242
"7734 charlesmont, houston (TX)",29.859656,-95.287882,88000,55.6962025316
"4519 terrace manor dr., houston (TX)",29.836098,-95.550111,88000,78.1527531083
"5419 quail cove, houston (TX)",29.584694,-95.46926,88000,74.0740740741
"2510 lacewing ln, houston (TX)",29.949025,-95.460336,88000,60.6060606061
"6830 richwood rd, houston (TX)",29.673103,-95.305361,88000,43.956043956
"13614 alon, houston (TX)",29.976017,-95.474966,88000,80.8823529412
"14230 fitzroy ct, houston (TX)",29.675888,-95.636488,87200,46.2354188759
"7307 woodsman trl, houston (TX)",29.885708,-95.500656,87500,82.5471698113
"13711 alon, houston (TX)",29.97673,-95.476144,87500,80.4227941176
"12435 truesdell dr, houston (TX)",29.641259,-95.532365,87500,67.3076923077
"727 richview dr, houston (TX)",29.958415,-95.396081,87500,62.769010043
"11607 sharpview dr, houston (TX)",29.699101,-95.583309,87500,38.0104257168
"3206 turner dr, houston (TX)",29.849132,-95.33796,87500,58.3333333333
"9302 rippling fields dr, houston (TX)",29.928092,-95.562052,87500,82.8598484848
"2602 quiet meadows dr, houston (TX)",29.956981,-95.461162,87500,51.1396843951
"615 connorvale ln, houston (TX)",29.909201,-95.388342,87500,57.7557755776
"13110 wood trail dr, houston (TX)",29.923653,-95.455611,86900,63.0166787527
"10519 windriver dr, houston (TX)",29.946167,-95.5789829,86900,44.3367346939
"8018 belle glen dr, houston (TX)",29.690782,-95.586315,86900,72.7805695142
"7929 lockwood, houston (TX)",29.832641,-95.319648,86900,52.2235576923
"11015 rainbow glen, houston (TX)",29.928343,-95.564887,86900,81.5196998124
"4135 acres dr, houston (TX)",29.6424,-95.361699,86900,47.0238095238
"8411 sterlingshire st, houston (TX)",29.855703,-95.271044,86975,59.206943499
"506 corvette ln, houston (TX)",29.908217,-95.3907,87000,62.1428571429
"8030 lawler st, houston (TX)",29.674637,-95.3731169,87000,91.3865546218
"1408 pecan dr, houston (TX)",29.68901,-95.232885,87000,66.1094224924
"11710 spruce mountain, houston (TX)",29.955065,-95.4704,87000,56.1290322581
"6005 bretshire dr, houston (TX)",29.858551,-95.304918,87000,58.0
"6411 duckett park dr, houston (TX)",29.917523,-95.482208,86200,49.0888382688
"9714 wind flower ln, houston (TX)",29.922248,-95.504262,86500,75.7443082312
"9635 riverside lodge dr, houston (TX)",29.675399,-95.625719,86500,56.7957977676
"12417 palmbeach st, houston (TX)",29.624887,-95.20352,86500,66.6409861325
"13331 robertcrest, houston (TX)",29.907309,-95.358071,86500,52.3290986086
